Date,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2009-12-24,1.9849028526833155,0.0,0.0,0.7280957295834303,0.0
2009-12-28,1.9849938331595662,0.0,0.0,0.7118008284676172,0.0
2009-12-29,2.1344077737467835,0.0,0.0,0.5913589566781388,0.0
2009-12-30,2.1006818820896265,0.0,0.0,0.5567441520122106,0.0
2009-12-31,2.1944926209072557,0.0,0.0,0.5497552874196003,0.0
2010-01-04,2.131969451814974,0.0,0.0687759147453456,0.6257995836620612,0.0
2010-01-05,2.0174314385683525,0.0,0.12236303287503446,0.7179013593685009,0.0
2010-01-06,1.955369830548611,0.0,0.14363568048969116,0.7379178561883107,0.0
2010-01-07,1.8820348399252733,0.0,0.13432419910828278,0.757343732563585,0.0
2010-01-08,1.8509169387861542,0.0,0.10773041018210792,0.7711204343806234,0.0
2010-01-11,1.7933277036695918,0.0,0.07720330456366503,0.6964608369598647,0.0
2010-01-12,1.7015042988537918,0.0,0.09465985291653566,0.7335300331485495,0.0
2010-01-13,1.750905058475726,0.0,0.09574400408950798,0.7741612114133942,0.0
2010-01-14,1.7368178016851659,0.0,0.06028324307106125,0.746055857083306,0.0
2010-01-15,1.6092989872610433,0.0,0.06473286558889038,0.7494244873466992,0.0
2010-01-19,1.5808895483455907,0.0,0.0,0.6222956680389798,0.0
2010-01-20,1.476342026701418,0.0,0.0,0.4121955532142665,0.0
2010-01-21,1.6360661910125722,0.0,0.0,0.47156467074763264,0.0
2010-01-22,1.518839721198314,0.0,0.0,0.3918487588260674,0.0
2010-01-25,1.5567740923019218,0.0,0.0,0.2905685083993897,0.0
2010-01-26,1.5508265877034408,0.0,0.0,0.24732476528267736,0.0
2010-01-27,1.6082200687924615,0.0,0.0,0.18030652717428136,0.0
2010-01-28,1.5264362102445679,0.0,0.0,0.3212199126349001,0.0
2010-01-29,1.2990852015894205,0.0,0.0,0.22008657393424705,0.0
2010-02-01,1.2229039524793381,0.0,0.0,0.10910534309606536,0.0
2010-02-02,1.1002235443242512,0.0,0.0,0.12264324875655717,0.0
2010-02-03,1.1633170665926535,0.0,0.0,0.11485706479201978,0.0
2010-02-04,1.123760895628592,0.0,0.0,0.0035535999888114404,0.0
2010-02-05,1.161557302634107,0.0,0.0,0.0,0.0
2010-02-08,1.124757455510305,0.0,0.0,0.0,0.0
2010-02-09,1.0960924765517162,0.0,0.0,0.041950752724755506,0.0
2010-02-10,0.9822317853601178,0.0,0.0,0.0,0.0
2010-02-11,1.1702355995956024,0.0,0.0,0.0,0.0
2010-02-12,1.071541651050093,0.0,0.0,0.0,0.0
2010-02-16,0.9659679000353922,0.0,0.0,0.0,0.0
2010-02-17,0.9366617136389194,0.0,0.0,0.0,0.0
2010-02-18,0.8737711596662704,0.0,0.0,0.0,0.0
2010-02-19,0.9474166160243,0.0,0.0,0.0,0.0
2010-02-22,0.8050476580936661,0.0,0.0,0.0,0.0
2010-02-23,0.7740478010746892,0.0,0.0,0.0,0.0
2010-02-24,0.8743288804766438,0.0,0.0,0.0,0.0
2010-02-25,0.869911663177545,0.0,0.0,0.0,0.0
2010-02-26,0.9593916061668359,0.0,0.0,0.0,0.0
2010-03-01,0.89015435981678,0.0,0.0,0.0,0.0
2010-03-02,0.7978131142145205,0.0,0.0,0.0,0.0
2010-03-03,0.6820210803098777,0.0,0.0,0.0,0.0
2010-03-04,0.6968700469298598,0.0,0.0,0.0,0.0
2010-03-05,0.546265268294763,0.0,0.0,0.0,0.0
2010-03-08,0.6573134184431698,0.0,0.0,0.0,0.0
2010-03-09,0.8225223773462628,0.0,0.0,0.0,0.0
2010-03-10,0.9065871951947494,0.0,0.0,0.0,0.0
2010-03-11,0.7795118100958934,0.0,0.0,0.0,0.0
2010-03-12,0.8756619951597022,0.0,0.0,0.0,0.0
2010-03-15,0.8891728772662649,0.0,0.0,0.0,0.0
2010-03-16,1.0246422721685882,0.0,0.0,0.0,0.0
2010-03-17,0.9474510624074238,0.0,0.0,0.0,0.0
2010-03-18,1.023436158795658,0.0,0.0,0.10915239415398731,0.0
2010-03-19,0.9482793171917844,0.0,0.0,0.0,0.0
2010-03-22,0.9854067470006345,0.0,0.0,0.0,0.0
2010-03-23,1.0522881695893433,0.0,0.0,0.0,0.0
2010-03-24,0.9894342758788883,0.0,0.0,0.0,0.0
2010-03-25,1.0956972178143296,0.0,0.0,0.0,0.0
2010-03-26,1.0061554921470917,0.0,0.0,0.0,0.0
2010-03-29,1.001385548278325,0.0,0.0,0.0,0.0
2010-03-30,0.8874358479294524,0.0,0.0,0.0,0.0
2010-03-31,0.8874246360368052,0.0,0.0,0.0,0.0
2010-04-01,0.8630462355395402,0.0,0.0,0.0,0.0
2010-04-05,0.8088036256023827,0.0,0.0,0.06583162343401013,0.0
2010-04-06,0.7502615443527308,0.0,0.0,0.11798272186426668,0.0
2010-04-07,0.6948313921765825,0.0,0.0,0.3107633992466702,0.0
2010-04-08,0.7251084867154067,0.0,0.0,0.19133035864854828,0.0
2010-04-09,0.6683137411656602,0.0,0.0,0.20729411195281366,0.0
2010-04-12,0.7662517701134268,0.0,0.0,0.3467060249556359,0.0
2010-04-13,0.8725810870941735,0.0,0.0,0.2018766187865038,0.0
2010-04-14,0.7714985255034686,0.0,0.0,0.14054697328455654,0.0
2010-04-15,1.0026668636993927,0.0,0.0,0.16276174219138412,0.0
2010-04-16,0.905864405039356,0.0,0.0,0.27634058409392787,0.0
2010-04-19,0.9495286981855434,0.0,0.0,0.42973503278669467,0.0
2010-04-20,0.7892250950996487,0.0,0.0,0.19314900681480446,0.0
2010-04-21,0.9359397293624864,0.0,0.0,0.3376687707668725,0.0
2010-04-22,0.8768352101876397,0.0,0.0,0.20300076018058838,0.0
2010-04-23,0.871049035359737,0.0,0.0,0.12678156271348845,0.0
2010-04-26,0.8313280939723501,0.0,0.0,0.1967610147277395,0.0
2010-04-27,0.756929076718816,0.0,0.0,0.18485227033648782,0.0
2010-04-28,0.6869076769264775,0.0,0.0,0.2926597523764147,0.0
2010-04-29,0.8410617226008669,0.0,0.0,0.30313907670704143,0.0
2010-04-30,0.6787791989897738,0.0,0.0,0.5183713630354495,0.0
2010-05-03,0.742675157108192,0.0,0.0,0.4847148992682863,0.0
2010-05-04,0.8390490280241972,0.0,0.0,0.2993874262661959,0.0
2010-05-05,0.8282254157091761,0.0,0.034203380906611236,0.17939231107813283,0.0
2010-05-06,1.0027008690395118,0.0,0.3647002298419209,0.2746244339719019,0.0
2010-05-07,1.1160365483824606,0.0,0.40753700142800736,0.39191195737493567,0.0
2010-05-10,1.5674201095309717,0.0,0.23311129168101036,0.3398330177253043,0.0
2010-05-11,1.3385764950794863,0.0,0.25466820896627274,0.4416399642815474,0.0
2010-05-12,1.493911330605894,0.0,0.20283687871012476,0.37061891964039284,0.0
2010-05-13,1.5579316193746362,0.0,0.073723967356416,0.34531059129741765,0.0
2010-05-14,1.5142030475094155,0.0,0.17167318321814862,0.3732162835830766,0.0
2010-05-17,1.4461684909021582,0.0,0.12396544882323222,0.2890641378028417,0.0
2010-05-18,1.4839836813092258,0.0,0.33355654714357286,0.4875487569007365,0.0
2010-05-19,1.377147661943093,0.0,0.2511945508517486,0.29059277544725015,0.0
2010-05-20,1.286321495201968,0.0,0.3164641393737637,0.2751604450221398,0.0
2010-05-21,1.3247699130550137,0.0,0.05794553939621082,0.1291589608962364,0.0
2010-05-24,1.4571000841071289,0.0,0.1358123759553474,0.16751407241660632,0.0
2010-05-25,1.3179684363649948,0.0,0.31135295894283305,0.23714869071003292,0.0
2010-05-26,1.1038002795976467,0.0,0.3404662441749061,0.2532731857112146,0.0
2010-05-27,1.2099819684020683,0.0,0.1674443398620085,0.1301833049599895,0.0
2010-05-28,1.3203093393516576,0.0,0.20702721278398659,0.10736308161075399,0.0
2010-06-01,1.3918844022766543,0.0,0.4602345184784967,0.24611679984590207,0.0
2010-06-02,1.3719218320479765,0.0,0.3081005555112446,0.07415833999930649,0.0
2010-06-03,1.2797952168129387,0.0,0.2649353956246424,0.08091307237774839,0.0
2010-06-04,1.2708349932381457,0.0,0.4174448561999804,0.0,0.0
2010-06-07,1.1828922943740998,0.0,0.6799732874507312,0.3172960541512983,0.0
2010-06-08,0.9752380059674384,0.0,0.687808772382394,0.4326907189576494,0.0
2010-06-09,0.8604906257863252,0.0,0.6367681903025099,0.350690310338834,0.0
2010-06-10,0.8639951193804086,0.0,0.47796196291824017,0.2725155365565264,0.0
2010-06-11,1.027467991782263,0.0,0.4569015291350036,0.1770194812929386,0.0
2010-06-14,1.1485939821013273,0.0,0.5515819077184627,0.35892709040778226,0.0
2010-06-15,1.1565647536652792,0.0,0.4490712489703152,0.439933088237497,0.0
2010-06-16,1.1909255879487788,0.0,0.3498798513462579,0.3440288285235675,0.0
2010-06-17,1.063475912852042,0.0,0.3790807385893128,0.35489605532706703,0.0
2010-06-18,1.2439921796438824,0.0,0.4544296687671274,0.4636878077635053,0.0
2010-06-21,1.1849070159422386,0.0,0.45909681104409733,0.46353282139421303,0.0
2010-06-22,1.1198571752038997,0.0,0.4297260686703812,0.5227145322029723,0.0
2010-06-23,1.2055350377210943,0.0,0.4127988200221781,0.42025316493005793,0.0
2010-06-24,1.13361589194792,0.0,0.5168897344820702,0.5387094908423379,0.0
2010-06-25,1.0144352761936746,0.0,0.6111904008625478,0.6423027846522232,0.0
2010-06-28,0.960704771507245,0.0,0.5394307607200086,0.5346803035204731,0.0
2010-06-29,0.9365934318954595,0.0,0.7416394315171753,0.7038979182046281,0.0
2010-06-30,0.7945679467488044,0.0,0.8311083307397138,0.820309697544443,0.0
2010-07-01,0.8153403026763646,0.0,0.649735449569134,0.63102688565227,0.0
2010-07-02,0.7823499817653694,0.0,0.608951558317254,0.6338280920410336,0.0
2010-07-06,0.8376678178222531,0.0,0.5576609856813003,0.6783464836171135,0.0
2010-07-07,0.8762494041485651,0.0,0.3037970626133064,0.5297808512874034,0.0
2010-07-08,0.7483915478696507,0.0,0.3292850539451324,0.5554490366499849,0.0
2010-07-09,0.808243164488526,0.0,0.3513874954933461,0.574764007588087,0.0
2010-07-12,0.7152307178358117,0.0,0.2848280801507,0.5904645692548635,0.0
2010-07-13,0.8076760185876067,0.0,0.3473360733315548,0.6573305645680579,0.0
2010-07-14,0.9274962506484792,0.0,0.3467304069664063,0.664597275698685,0.0
2010-07-15,0.8184624657988118,0.0,0.4032547514171011,0.6848394806899396,0.0
2010-07-16,0.7937731431867282,0.0,0.5058992162482824,0.6887150537195367,0.0
2010-07-19,0.677866920898359,0.0,0.47358832637003984,0.6005028794867264,0.0
2010-07-20,0.8160674952482455,0.0,0.4444254096826089,0.5644880508923,0.0
2010-07-21,0.778020001386236,0.0,0.5438255085231202,0.6901967201514977,0.0
2010-07-22,0.6548334091550383,0.0,0.4038298287244503,0.6049957031690419,0.0
2010-07-23,0.6968505585850103,0.0,0.4072569775538185,0.614425471792357,0.0
2010-07-26,0.693916759791948,0.0,0.4010109082288446,0.6099024650814227,0.0
2010-07-27,0.6772063893216241,0.0,0.303802940335297,0.47287919782461246,0.0
2010-07-28,0.5778769831502756,0.0,0.40071333137984677,0.5099349881585198,0.0
2010-07-29,0.5324621216175568,0.0,0.5062765966120766,0.6812687751685124,0.0
2010-07-30,0.6207685897379536,0.0,0.5487662142572285,0.7186673366753694,0.0
2010-08-02,0.6388839580556098,0.0,0.3750569001062161,0.6198232534664293,0.0
2010-08-03,0.6972284361086564,0.0,0.45883953777450015,0.6110754752954118,0.0
2010-08-04,0.7431141483248032,0.0,0.43236904410069715,0.4723246387766311,0.0
2010-08-05,0.8192213152695771,0.0,0.4468868708405906,0.4549354691158544,0.0
2010-08-06,0.9321268078764161,0.0,0.47522135550826694,0.5026800171758002,0.0
2010-08-09,0.9414649724829851,0.0,0.512652797926095,0.46897527141103723,0.0
2010-08-10,0.9697621741199082,0.0,0.5837974395897861,0.5551153347032215,0.0
2010-08-11,0.897962787419903,0.0,0.656148392095868,0.5668497938582437,0.0
2010-08-12,0.8154481286296525,0.0,0.7625294122997736,0.5906091442788542,0.0
2010-08-13,0.8090424845124685,0.0,0.8090096098260536,0.5535185063664628,0.0
2010-08-16,0.882379286216981,0.0,0.8423468369100712,0.6446149917990361,0.0
2010-08-17,0.9243230733343846,0.0,0.7365428292521353,0.7143403896316808,0.0
2010-08-18,0.9047189963389979,0.0,0.7937675819784198,0.7370232512749748,0.0
2010-08-19,0.9912437717643394,0.0,0.878785454765344,0.821359909385266,0.0
2010-08-20,1.0264715648590004,0.0,0.9095492938151462,0.7852131890026977,0.0
2010-08-23,1.0778387911537375,0.0,0.9595060285139194,0.8005850930111907,0.07342373831251174
2010-08-24,0.9930691830987899,0.0,1.091651068145125,0.9098310705541178,0.1472481964771325
2010-08-25,1.0649221086822256,0.0,1.0955325924002333,0.9890242423750669,0.10440013009307998
2010-08-26,1.0221414166761293,0.0,1.1265620791944642,1.028600635521315,0.15465305196676277
2010-08-27,0.9340309104978575,0.0,1.047713492461215,0.9926187065137985,0.05270132510595416
2010-08-30,0.9699521693986701,0.0,1.067229736262158,0.9173719415965718,0.14818331689214495
2010-08-31,0.9475049314768104,0.0,1.0847746904288986,0.9191753269626103,0.09624302239699992
2010-09-01,0.8444538278438727,0.0,0.8112027028656129,0.6897444479235947,0.0
2010-09-02,0.8709549774403678,0.0,0.6886017897211537,0.5960439433420078,0.0
2010-09-03,0.9360053248893331,0.0,0.5668234607819621,0.46118000081526883,0.0
2010-09-07,0.912777618139308,0.0,0.7048506068925525,0.5415995167304837,0.0
2010-09-08,0.9508823466331636,0.0,0.7009050339812897,0.5247795219650987,0.0
2010-09-09,0.9884416340382244,0.0,0.7084881279228266,0.5140392537281329,0.0
2010-09-10,0.8949065587074607,0.0,0.7027087033129468,0.4666282517235064,0.0
2010-09-13,0.9491495649966114,0.0,0.6138227609759438,0.47347368695679765,0.0
2010-09-14,1.0708144844865615,0.0,0.7536903186189283,0.5683030565944278,0.0
2010-09-15,1.1080986552106444,0.0,0.7093290557559794,0.5114341889773286,0.0
2010-09-16,1.2246393103004891,0.0,0.7336904079315226,0.513352125387036,0.0
2010-09-17,1.2054357072778508,0.0,0.7605833946130368,0.544792196168739,0.0
2010-09-20,1.2597324016674287,0.0,0.7826249227469608,0.5860705449822241,0.0
2010-09-21,1.2062399549364133,0.0,0.7443435116608165,0.5657848191226649,0.0
2010-09-22,1.2736742553058091,0.0,0.8062593577137249,0.6171940643676661,0.0
2010-09-23,1.3681099985993759,0.0,0.8272274366705931,0.6884169247919903,0.0
2010-09-24,1.3575597868761844,0.0,0.7453449127632733,0.7324349201384753,0.0
2010-09-27,1.3202070684034273,0.0,0.7880606446655141,0.8053400123249155,0.0
2010-09-28,1.306678272881735,0.0,0.8754009192090182,0.862318048318815,0.0
2010-09-29,1.3247565772244263,0.0,0.8640441775423051,0.8934148540685297,0.0
2010-09-30,1.2283567290008326,0.0,0.8059451308548766,0.7791704982683151,0.0
2010-10-01,1.1891961467960814,0.0,0.743548698297631,0.7618339525564118,0.0
2010-10-04,1.1413319699736717,0.0,0.7291979123353101,0.8070807091634989,0.0
2010-10-05,1.3257882385453816,0.0,0.734706638546649,0.8411695561016747,0.0
2010-10-06,1.1150361437755345,0.0,0.7116760907625819,0.7684286899464275,0.0
2010-10-07,1.189928678530951,0.0,0.6672673223853561,0.6683829134229412,0.0
2010-10-08,1.2700959963753473,0.0,0.6779641656728297,0.7061914811627626,0.0
2010-10-11,1.2635565508290998,0.0,0.7529368373922678,0.777961686451247,0.0
2010-10-12,1.3560286125499939,0.0,0.6950783997859517,0.7252027729557223,0.0
2010-10-13,1.3395406246392958,0.0,0.688832086912939,0.7999491197438496,0.0
2010-10-14,1.4948376230723226,0.0,0.8040771863022247,0.924981763469659,0.0
2010-10-15,1.7138326436590632,0.0,0.8499703350920714,1.008868492972808,0.0
2010-10-18,1.7069758211677304,0.0,0.8020211496598794,0.991268280449242,0.0
2010-10-19,1.658175149260172,0.0,0.7458840813618426,0.9291956413705221,0.0
2010-10-20,1.5428446860530123,0.0,0.7224005418035775,0.9165945228753938,0.0
2010-10-21,1.3844782227615582,0.0,0.5719072152592423,0.7121616209300425,0.0
2010-10-22,1.6080053454104215,0.0,0.625170501487039,0.798927841083794,0.0
2010-10-25,1.5155766822377716,0.0,0.6357122343807527,0.7769700579474791,0.0
2010-10-26,1.4598709324287844,0.0,0.6478676506098552,0.9142680461124313,0.0
2010-10-27,1.7645846612857339,0.0,0.609577433314178,0.9613651759708942,0.0
2010-10-28,1.814113069211542,0.0,0.6038002989207709,1.0208324660361277,0.0
2010-10-29,1.8815428997006676,0.0,0.6554662521097632,1.105258948875971,0.0
2010-11-01,1.8540616812315511,0.0,0.5356345868799954,1.0835175834195288,0.0
2010-11-02,1.9486009134455649,0.0,0.4625521969344313,1.0755880740327635,0.0
2010-11-03,1.9721356199067057,0.0,0.27130376687756147,0.8604660038165478,0.0
2010-11-04,1.7860920601736046,0.0,0.29134909350287036,0.990624603212858,0.0
2010-11-05,1.679378430705619,0.0,0.358581741338302,1.1286352538218352,0.0
2010-11-08,1.6482980046037001,0.0,0.3803663217845736,1.2372053992599463,0.0
2010-11-09,1.7547238459218708,0.0,0.5632425326545198,1.486729611409813,0.0
2010-11-10,1.6472750640529894,0.0,0.580032460739385,1.246812818713444,0.0
2010-11-11,1.6330612547967311,0.0,0.5750289864550826,1.2722167395355346,0.0
2010-11-12,1.5024519363229136,0.0,0.4681793520978317,1.149895958624631,0.0
2010-11-15,1.3858101392762499,0.0,0.4546918825007847,1.159145484528949,0.0
2010-11-16,1.4741603580642486,0.0,0.3860684505513513,0.9670360367745944,0.0
2010-11-17,1.4558963817689416,0.0,0.37484204329453535,1.001975452982814,0.0
2010-11-18,1.5624138912084407,0.0,0.35442795505532043,1.1086738782491399,0.0
2010-11-19,1.6188378403846877,0.0,0.3011385839399874,1.100459148925015,0.0
2010-11-22,1.7620013145906617,0.0,0.2846965661770479,1.1247731402618044,0.0
2010-11-23,1.7126639204037342,0.0,0.4052312608781667,1.2020560299673917,0.0
2010-11-24,1.792684674766322,0.0,0.3216421405660953,1.1690662769647149,0.0
2010-11-26,1.8952027076084959,0.0,0.2825883404827512,1.0650268990619562,0.0
2010-11-29,1.8764017023110255,0.0,0.25572866925518495,1.135146377621498,0.0
2010-11-30,1.7438449673687326,0.0,0.32511891795497205,1.249814820870267,0.0
2010-12-01,1.696246836920067,0.0,0.2370801910865941,1.125566195861252,0.0
2010-12-02,1.660726218266615,0.0,0.1369483231985032,1.0719484288357621,0.0
2010-12-03,1.6092203497615736,0.0,0.12662572894191015,1.1503482465210317,0.0
2010-12-06,1.665591455839303,0.0,0.3477898919477264,1.3510339313416875,0.0
2010-12-07,1.6834402800830992,0.0,0.32836813185349606,1.3686113866046763,0.0
2010-12-08,1.6296629328137897,0.0,0.24877420557211186,1.2235680918875251,0.0
2010-12-09,1.4512641731270917,0.0,0.3537379985187169,1.419738062522911,0.0
2010-12-10,1.4878892428216055,0.0,0.30898102801299676,1.3893675219290071,0.0
2010-12-13,1.6095082420862967,0.0,0.36393727577978974,1.5324568742201325,0.0
2010-12-14,1.5683797980961423,0.0,0.38237322503482185,1.5191509174547717,0.0
2010-12-15,1.5839188476690862,0.0,0.3352056777148059,1.4364280151826623,0.0
2010-12-16,1.6110159100972359,0.0,0.24208156684629625,1.3251135436154002,0.0
2010-12-17,1.6081754165419584,0.0,0.3145364503983739,1.4281027285598393,0.0
2010-12-20,1.5827144247723341,0.0,0.33420682039550825,1.441802266548456,0.0
2010-12-21,1.3989349454789846,0.0,0.3806228690507009,1.4961465779162701,0.0
2010-12-22,1.2914849998901947,0.0,0.4126000707252238,1.5019328848845488,0.0
2010-12-23,1.1998963353082277,0.0,0.38328762234164204,1.4749449632381748,0.0
2010-12-27,1.1484635555486182,0.0,0.3766698071677841,1.4381113735105397,0.0
2010-12-28,1.0601635917098322,0.0,0.41417994091388605,1.525814089023739,0.0
2010-12-29,1.0585759391843836,0.0,0.454526777344036,1.6473146586131702,0.0
2010-12-30,1.0108541485794336,0.0,0.4554685480452904,1.6936424451629877,0.0
2010-12-31,0.958072938447827,0.0,0.4543570516401848,1.7010911285768042,0.0
2011-01-03,1.070586157825204,0.0,0.4106842205772182,1.6247110751355123,0.0
2011-01-04,1.1004210728923136,0.0,0.3001259867863259,1.3837037673025354,0.0
2011-01-05,1.2654834448920407,0.0,0.22480996570235567,1.2658787353259224,0.0
2011-01-06,1.4109258323593403,0.0,0.24612453677068724,1.245457030513293,0.0
2011-01-07,1.3719906539849953,0.0,0.24607379007254923,1.1908832618449934,0.0
2011-01-10,1.5399435005873665,0.0,0.23092867433030184,1.181218920486055,0.0
2011-01-11,1.5305833657014447,0.0,0.27930731944805726,1.2916656557642536,0.0
