Date,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2009-01-30,0.45252606218360375,0.9721870675787501,0.8576065153095025,0.4031747864252963,0.993733697116852
2009-02-02,0.5439682236676603,1.0054159070159505,0.8710159044338258,0.41808714985308265,1.0353638955113376
2009-02-03,0.6126294448359159,0.9464434227548426,0.8022614129728981,0.3719255293873789,0.9656438476904742
2009-02-04,0.6414706236100872,0.8934170968021317,0.8166927936061759,0.39691044902036654,0.8995995716692193
2009-02-05,0.7415937193649296,0.8405133663445286,0.7703621447607861,0.3771709014723237,0.8586254867116168
2009-02-06,0.728085880111221,0.7813767197963781,0.7144319235130449,0.36748207762453744,0.8095766761899034
2009-02-09,0.6652960699697492,0.7715851319593426,0.6400384907288917,0.2909924903442961,0.7865802966354253
2009-02-10,0.6936989339220947,0.8822726726700327,0.7583780317844131,0.36984733088464566,0.9062405540142474
2009-02-11,0.6986598259428252,0.8896070274430898,0.8527373103337885,0.4391244761880289,0.9305171222740326
2009-02-12,0.7347821059404863,0.9025693117796287,0.8735340434936659,0.4368912764520787,0.9486791701605066
2009-02-13,0.8063239231097241,0.9230753223120305,0.874992742887374,0.47218402085028327,0.9567051749650725
2009-02-17,0.864023035219509,1.0153945914790992,1.0006103899823193,0.5890644353346483,1.062909149051149
2009-02-18,0.94150976976339,1.0399226642044093,0.9928830931158006,0.6007759206072518,1.0870757017788388
2009-02-19,0.8740242183896817,1.0458454450790753,0.9792691230669155,0.5442936002907645,1.0791049079051747
2009-02-20,0.9539798144210034,1.0547539373887986,1.0095925014984664,0.5927157506111655,1.0792533148979164
2009-02-23,0.9851828227472121,1.1391639250185868,1.0662893775847035,0.6386951399890664,1.1531386511833226
2009-02-24,0.9986965838875891,1.0910446478715392,0.9941151986883524,0.55335808130521,1.1202819573468503
2009-02-25,1.0195450938703101,1.1309711682908847,1.0028642982913296,0.5145312873227383,1.1299599028701952
2009-02-26,0.9520736160798667,1.1552330342393997,0.9558442776569046,0.38980994595323204,1.1515090815532183
2009-02-27,1.005854265005331,1.1833213574032762,0.9661130311255413,0.3913684472807877,1.158340925601631
2009-03-02,1.0458067122671757,1.21217751793425,0.9716889617362005,0.39454448880604537,1.1796650213396451
2009-03-03,1.1580511759138665,1.2633454114469866,0.9466922837745905,0.3684721317243886,1.2203624801108315
2009-03-04,1.1086058846166547,1.1900352922287631,0.9083386772048606,0.37078967519289646,1.1433971410728265
2009-03-05,1.1834932212041513,1.2733666801691697,0.9715096055480075,0.37971463587674675,1.2519352246406583
2009-03-06,1.1594330214754744,1.2223452380729274,0.9792521782185165,0.410186753591759,1.1970936873096245
2009-03-09,1.033659891317291,1.234131946361806,0.9483923902284833,0.37418843248642236,1.1903444096832025
2009-03-10,1.051187783895152,1.0614749878445917,0.7753598250449883,0.2517609638910622,1.0072825851591047
2009-03-11,1.0820491226806974,1.1364979256081795,0.8526028697591888,0.33159499615117455,1.1099433104327463
2009-03-12,1.01521252236813,1.0109193751785484,0.775445851693465,0.2496030895011488,0.9835995288970346
2009-03-13,0.9552012891532439,0.9985859635364558,0.7536702190859887,0.24075383640480805,0.9776961440714251
2009-03-16,0.8731176293529808,0.9637272630544579,0.7009960305305328,0.16308141316324104,0.9175368184128826
2009-03-17,0.942814909548667,0.8763163635824573,0.6181147665332871,0.1054795371641599,0.817323081740195
2009-03-18,0.9112744722963959,0.9255380569154339,0.5976491309136717,0.07424436181668999,0.9528844212033389
2009-03-19,0.9580359337134684,0.9011120590113141,0.8052216079522792,0.3547573602774333,0.9143461196021281
2009-03-20,0.9767876308284473,0.8934759782871301,0.8414245117592829,0.5154583442350563,0.9240454803977206
2009-03-23,0.8286082676529546,0.8988269775654596,0.8410102272158693,0.4992064494282375,0.9309880436381659
2009-03-24,0.8320773798227397,0.9358495172064918,0.787762743282654,0.409710922656764,0.9578470618287652
2009-03-25,0.7558837853416169,0.8963572481015086,0.754179743324118,0.34479537203997757,0.9028512288627913
2009-03-26,0.8498301959970195,0.8330200030057935,0.7142091354548871,0.31050368761425123,0.8586808651965968
2009-03-27,0.8422971620387406,0.845089479430392,0.7263631442228065,0.3290437668200047,0.8585955873630887
2009-03-30,0.9077426146391381,0.9370225262776376,0.811450674061658,0.4186250399938522,0.9448745803281401
2009-03-31,0.8829653151683303,0.988010594622582,0.9312174163451936,0.4829124125868986,1.0191784854267079
2009-04-01,0.8200771638530807,0.9472885406566004,0.8827848823520723,0.42953997752514894,0.9906894322466638
2009-04-02,0.8655254746200485,0.8767286235014873,0.7731251980174454,0.3637258366594921,0.9106388635481715
2009-04-03,0.8843117493868132,0.860917751266669,0.7306791096783088,0.29674786988098073,0.8574400562920108
2009-04-06,0.9552710058954499,0.8874729740387123,0.6793518582975897,0.21184560691933554,0.8938807415855707
2009-04-07,0.9622644653660796,0.928731965019577,0.74809940622607,0.28564036382297076,0.9372835004594491
2009-04-08,0.9950561023939394,0.8880077783419723,0.6858551494672865,0.23331347678538478,0.8975130605580913
2009-04-09,0.8809510784127552,0.8084869819906619,0.6297571729792457,0.19338617980129824,0.8288595748417136
2009-04-13,0.9048358612893287,0.7611077497316726,0.6255014913769866,0.2417406041033278,0.7876339871707051
2009-04-14,0.9848416809600423,0.789223399940384,0.6369001550443925,0.25205678372160595,0.8257795095212344
2009-04-15,0.902918423766847,0.775237589776515,0.6236980928615016,0.24172085864623807,0.8253005330936014
2009-04-16,0.9090301550657066,0.800176044532661,0.585498713096698,0.15507325612223186,0.8529848564744782
2009-04-17,0.8578308423708526,0.7886298435606887,0.5628270724068335,0.09292771841109061,0.8309044467962183
2009-04-20,0.8742940282683166,0.8972957609635203,0.7354632895030606,0.24420954990015364,0.9454088525901188
2009-04-21,0.7940245692532675,0.8579312962469445,0.6909828592903967,0.25098578019637263,0.8946264652713388
2009-04-22,0.8829261165225029,0.8737144114944378,0.7075687537296101,0.26121570974925584,0.9036285968545362
2009-04-23,0.8367213813261355,0.8387587136449407,0.7377835425726664,0.33678812448390105,0.8773897594516601
2009-04-24,0.8438662611914912,0.8038646165485248,0.76298983877848,0.37644573767146333,0.8499677383361139
2009-04-27,0.9591312041010365,0.8459883184695157,0.783403168846478,0.39138459364137723,0.9048683873866684
2009-04-28,0.9201909513732242,0.8595587010979251,0.7555072568490039,0.3228978677930936,0.9021433567707886
2009-04-29,0.800486812323256,0.8043677158469481,0.7625540411537626,0.3697752470153948,0.8417000632414894
2009-04-30,0.8942882342738735,0.7935643991087837,0.7591046195424169,0.3139751822409553,0.8214854282283666
2009-05-01,0.7919620482909548,0.8194314592748239,0.801501622097452,0.38598825313241636,0.8432701724072168
2009-05-04,0.6986426271221411,0.7571857139816498,0.7667410971771239,0.3939166559532332,0.802721304211451
2009-05-05,0.7122633219979029,0.7437850891855118,0.7285823120101352,0.3869761180635513,0.7893902032760891
2009-05-06,0.6193962976662558,0.7295995282304637,0.7233182842624504,0.406403291084395,0.7832420566001008
2009-05-07,0.5386701762809858,0.7150802053615039,0.7325111631384402,0.44440085226738063,0.7514581863883656
2009-05-08,0.3560243397537395,0.6664324939849579,0.67224146987773,0.3885614546986368,0.6971085543197537
2009-05-11,0.4848827844827161,0.6985611336273433,0.6872577095161098,0.401251498279195,0.7364796957563213
2009-05-12,0.40576111956183,0.729039466324733,0.7319404495453548,0.4259559545056785,0.7653329551877236
2009-05-13,0.34593946356260985,0.7799719376614066,0.8050285129316425,0.4743824862636601,0.837993999072783
2009-05-14,0.40389046378474697,0.7741014255480877,0.8112140395372048,0.49126127436678396,0.8378900358096495
2009-05-15,0.40336971518999354,0.8163349076214554,0.8223928338270716,0.5094298234314509,0.8611565503347298
2009-05-18,0.39773863308103174,0.7573903909142926,0.7201581907901017,0.42717637005012843,0.7966907040032419
2009-05-19,0.47451674760317053,0.7647420406058989,0.7237289724910247,0.45750576083870437,0.7973035021923814
2009-05-20,0.5092002408988447,0.7617268889815714,0.7139995119040139,0.41302859436011324,0.7898459047601323
2009-05-21,0.5069936500789206,0.7515237415541044,0.715152441658651,0.39617957221860567,0.7692527369016997
2009-05-22,0.4971760059000557,0.7611108851388229,0.7549476298697302,0.42941858149009887,0.7812705000538177
2009-05-26,0.49673596702254025,0.6706348247496342,0.660707660400002,0.3382396031542428,0.6779881230052484
2009-05-27,0.5182769002805718,0.7271127004162274,0.7386155142076085,0.4690853541177563,0.7217794671738758
2009-05-28,0.4866091816435459,0.7069004633680737,0.7515517361894443,0.48879729884743006,0.7154097288089656
2009-05-29,0.4446034669604344,0.6850686370570359,0.8105463319907842,0.5959010764395515,0.7219694240202426
2009-06-01,0.42626670258299804,0.6387226717011677,0.754391100566834,0.5457868931637256,0.6478118912601666
2009-06-02,0.44601291007739025,0.6074535972634693,0.7273382486514659,0.5410662785357819,0.6072270271228782
2009-06-03,0.5213942388335074,0.6211265420036542,0.7273200292964852,0.49700971289077156,0.6154358043074315
2009-06-04,0.454190322033017,0.5989939328081199,0.7428172011542549,0.5283293937763786,0.5800143250715755
2009-06-05,0.47894612983608337,0.6434316897311192,0.7594921487785472,0.49047350289928837,0.6055586537500915
2009-06-08,0.47338824382245837,0.5780457197802298,0.6464888996751703,0.38262104117716705,0.5321124693712531
2009-06-09,0.533213542728924,0.5827339320109803,0.6556541179191603,0.4222984209423221,0.5567112704538458
2009-06-10,0.5177992937217666,0.5688449842734223,0.6966777695103922,0.4705423793099479,0.5546140514982207
2009-06-11,0.5458092509206489,0.5326706077779123,0.6585726652986059,0.4524975919993372,0.5283473759385985
2009-06-12,0.5178747008310652,0.5348864037326406,0.6425833901477699,0.4269168594907618,0.5539499891886798
2009-06-15,0.5043696412022737,0.6103499103221791,0.6760874205630977,0.38720645708237367,0.6363534140631355
2009-06-16,0.4796110395429877,0.6376939516334421,0.6801722382230777,0.3569254570610461,0.6635549751982251
2009-06-17,0.5151776262291844,0.6322579182008673,0.681505835129064,0.3819014191948374,0.6568312624057668
2009-06-18,0.45435787200403494,0.5905103768141113,0.6334461272226602,0.3269633335800447,0.5856954686817666
2009-06-19,0.40403901223834965,0.5753328202723915,0.6037591779696472,0.3014612308106197,0.5857860552045954
2009-06-22,0.5224546401992037,0.660255629669999,0.6452843782757834,0.31502030436695116,0.6489741205355813
2009-06-23,0.5468933247775074,0.6222052468445439,0.6525260475478427,0.3552945569829642,0.620094228153252
2009-06-24,0.6025060012371225,0.5986438035500324,0.6444643004306159,0.3599258360922891,0.5933952139805174
2009-06-25,0.5501930863888397,0.5649103921481298,0.6451952515024661,0.3588209123390323,0.5804295039013075
2009-06-26,0.616804697807716,0.5094450046217824,0.5425215024137712,0.27927175835010837,0.5331048252767762
2009-06-29,0.5673883996113294,0.48452451216224296,0.49192059543363564,0.20195314955211988,0.5111216506739559
2009-06-30,0.6576239462501113,0.4997457223509836,0.4853571319786262,0.18953946798466764,0.5218618416655952
2009-07-01,0.5903674457361092,0.4997506094954809,0.48091010669022066,0.1417567436286279,0.510603898013273
2009-07-02,0.6592859931609197,0.5209470280828925,0.4751813414524226,0.10817782051899855,0.5337106916956292
2009-07-06,0.6461836071740126,0.5193425194299721,0.4851536810888041,0.09292765460056518,0.5297959750343563
2009-07-07,0.5167857561579203,0.5357271502758568,0.5154972961853664,0.1384025079411239,0.5437742067812757
2009-07-08,0.5376888642027939,0.587838411337936,0.5301337197539512,0.1289291640937014,0.6069431014781126
2009-07-09,0.5262291747928166,0.5313339518955674,0.4883504772925859,0.08161883062897413,0.5378802942221774
2009-07-10,0.5600802733890886,0.5544030928494857,0.4744294763227929,0.0525859498091704,0.5700553398940574
2009-07-13,0.5314070583743278,0.47550315458085324,0.39740424616388453,-0.02402844369249723,0.5128835672225038
2009-07-14,0.5113556246820938,0.4408667113628809,0.34681224470496597,-0.0736647009839826,0.4626588437629571
2009-07-15,0.4783783782786201,0.3487666473165351,0.2961530330754738,-0.07800581536652496,0.3523485653099743
2009-07-16,0.4790398000514637,0.38211987749690257,0.3439555220798197,-0.036361191835365715,0.39763738308020075
2009-07-17,0.6167679007017733,0.4011684107705966,0.348217592605821,0.0008706774356620169,0.4215753762273813
2009-07-20,0.6624100215056592,0.3853748896487189,0.3795136004116952,0.057165365608081456,0.422537733345725
2009-07-21,0.6972874704765071,0.37679023101272446,0.3586592524487267,0.016618480434091996,0.4252164685219054
2009-07-22,0.8128717677112354,0.4078962136464624,0.4227780206858588,0.09624059224544623,0.4496663732683037
2009-07-23,0.7489249214450967,0.37704787399495127,0.4485133512756803,0.12828048108701515,0.40869976381510464
2009-07-24,0.7039023752589754,0.3091984189824208,0.3916890842660259,0.105994714462982,0.3330568598581785
2009-07-27,0.6259933972873055,0.30420303596607356,0.37992931558156656,0.10809350057305984,0.335395059069503
2009-07-28,0.6571321427327752,0.2807551698533413,0.33310391003689005,0.05734147568147922,0.30019586414210825
2009-07-29,0.7002690379676642,0.33034796961861396,0.3722886874131396,0.04626667607728351,0.34693000466647933
2009-07-30,0.7454596747371754,0.354030311769776,0.43197251885106674,0.07974248892429062,0.37179159259021693
2009-07-31,0.6331382167594853,0.31915104152759044,0.4179151191042852,0.07799861526799239,0.34621829140070964
2009-08-03,0.6646161243919134,0.2715104641729134,0.3943409873005779,0.10142583268699573,0.28041341180293144
2009-08-04,0.6677811602533361,0.24303053268462768,0.40839048718860654,0.16034871782248244,0.25520928890474154
2009-08-05,0.6049189738029256,0.31184900102233915,0.501040289018934,0.2640949731919182,0.3114179546740475
2009-08-06,0.5201216546439631,0.332410757511551,0.517275358590889,0.27246465140430665,0.3380202045272429
2009-08-07,0.45687559281978507,0.2739088967003279,0.4736016516590358,0.2568022232487996,0.2514426612605319
2009-08-10,0.41545848317312467,0.31367201878283024,0.5096072641680722,0.33919186022966746,0.3047962170209839
2009-08-11,0.4432747329839907,0.3664697705934548,0.6305296265247232,0.44582457271397136,0.36837007468029576
2009-08-12,0.40133573703458486,0.3236289868594258,0.6335659146045001,0.4551529208217599,0.3160833367860913
2009-08-13,0.35639432988503633,0.2872834239634478,0.5755022846592031,0.43417411636132597,0.30276898319552087
2009-08-14,0.3053172928919288,0.31963409165310586,0.6241934313373259,0.49336787375319585,0.3295367364685149
2009-08-17,0.3178664147616884,0.38866734117865676,0.7065776298019386,0.6233937809567499,0.39586285498587853
2009-08-18,0.3132502832086748,0.33397324185106,0.6384727866053987,0.549543991102291,0.33685734874671347
2009-08-19,0.32475710399429686,0.2946082768851263,0.5922308176893392,0.5116021096087257,0.3106987511727369
2009-08-20,0.37425273614659677,0.2866708054359434,0.5817999242108921,0.5140985252618858,0.29913644395272704
2009-08-21,0.36673299733518055,0.2450346302052497,0.5232210115860944,0.4363086225405551,0.25072977166357063
2009-08-24,0.37505420927039973,0.2752752837329386,0.5397094872045208,0.48958517795384177,0.29032663907181044
2009-08-25,0.36224199329665213,0.22898439983324148,0.5222676803796532,0.4811694679655286,0.23982868453867687
2009-08-26,0.3966648363300432,0.23642310861762095,0.5227567142296358,0.45666260953569987,0.24926776133286438
2009-08-27,0.40797221987007415,0.24869828639016406,0.5222584810247822,0.47350552907744026,0.254637924565394
2009-08-28,0.5021484754847698,0.27966487428456205,0.5629673702619937,0.5403959523486854,0.28849965763687335
2009-08-31,0.5084253747345578,0.2701415184138256,0.5488150758653998,0.5451063562676309,0.2908188883799365
2009-09-01,0.5894428541628911,0.309244662797858,0.6386533943651523,0.6505588626724639,0.31979245396551587
2009-09-02,0.6501723336500375,0.3120234344849906,0.6861205724878109,0.7060353752740554,0.3261699849318821
2009-09-03,0.6558735561466429,0.2299883332475043,0.6647537058196328,0.7396750077571449,0.24234981818615753
2009-09-04,0.7501048553522646,0.2112004743344714,0.6483859973778324,0.8015127580815142,0.2186492699299263
2009-09-08,0.9422039797082639,0.23338929707796965,0.6723302189945731,0.8725116903770195,0.24316718048680727
